user_id,brand_id,type,visit_datetime
5467250,8763,0,5月24日
5467250,8763,0,5月25日
5467250,8763,0,5月26日
5467250,8763,0,5月24日
5467250,8763,0,5月24日
6603750,3844,0,6月8日
6603750,28929,0,6月9日
8435250,3346,0,5月17日
8435250,9030,0,5月21日
8435250,6908,0,5月16日
8435250,6908,0,5月16日
8435250,15879,0,5月29日
8435250,11679,0,6月14日
8435250,7105,0,5月16日
8435250,7105,0,5月26日
8435250,7105,0,5月15日
8435250,7105,0,5月16日
8435250,7105,0,5月16日
8435250,7105,0,5月15日
8435250,7105,1,5月16日
8435250,19514,0,5月31日
8435250,19514,0,5月31日
8435250,27149,0,5月19日
8435250,6148,0,6月13日
8435250,4281,0,6月13日
8435250,7560,0,5月16日
8435250,19421,0,5月16日
8435250,19421,0,5月16日
8435250,26618,0,5月23日
8435250,679,0,5月15日
8435250,679,0,5月15日
8435250,679,0,5月15日
8435250,5697,0,5月27日
8435250,21067,0,5月27日
8435250,21067,0,5月27日
8435250,21067,1,5月27日
8435250,21067,0,5月27日
8435250,21067,1,5月27日
8435250,21067,0,5月27日
8435250,22393,0,5月29日
8435250,22393,0,5月28日
8435250,22393,0,5月29日
8435250,22393,0,5月28日
8435250,22393,0,5月28日
8435250,27739,0,6月13日
8435250,13450,0,6月6日
8435250,16624,0,5月27日
8435250,5297,0,5月19日
8435250,24869,0,5月21日
8435250,24869,0,5月21日
8435250,24869,0,5月21日
8435250,24869,0,5月21日
8435250,24869,0,5月21日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,0,5月31日
8435250,14261,1,5月31日
8435250,14261,0,5月31日
8435250,5310,0,5月18日
8435250,9232,0,5月21日
8435250,2033,0,6月10日
8435250,11776,0,5月18日
8435250,27509,0,5月27日
8435250,27509,0,5月27日
8435250,27509,0,6月6日
8435250,27509,0,5月27日
8435250,19962,0,5月16日
8435250,1222,0,5月16日
8435250,3329,0,5月16日
8435250,7868,0,5月27日
8435250,11080,0,6月14日
8435250,11080,0,6月14日
8435250,11080,0,6月14日
8435250,11080,0,6月14日
8435250,11080,0,6月14日
8435250,11080,1,6月14日
9121750,17722,0,6月11日
9121750,13092,0,5月21日
9121750,12444,0,6月2日
9121750,1559,0,5月21日
9121750,24341,0,5月21日
9121750,2000,0,5月25日
9121750,2000,0,5月24日
9121750,2000,1,5月24日
9121750,24402,0,5月16日
9121750,2367,0,5月15日
9121750,2367,0,5月15日
9121750,15935,0,5月21日
9121750,15935,1,5月21日
9121750,11977,0,5月21日
9121750,11977,0,5月21日
9121750,11977,0,5月21日
9121750,11977,0,5月21日
9121750,11977,0,5月21日
9121750,11977,0,5月21日
9121750,7354,0,6月11日
9121750,23857,0,5月15日
9121750,4571,0,5月21日
9121750,4571,0,5月21日
9121750,4571,0,5月21日
9121750,4571,1,5月21日
9121750,4571,0,5月21日
9121750,4571,0,5月22日
9121750,4571,0,5月21日
9121750,4571,0,5月21日
9121750,27620,0,5月23日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,1,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月26日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,7868,0,5月21日
9121750,26523,0,5月21日
9121750,3254,0,6月11日
9121750,2160,0,5月22日
9121750,6672,0,6月11日
9121750,6672,0,6月11日
9121750,6672,0,6月11日
9121750,6672,0,6月11日
9121750,6672,0,6月11日
9121750,6672,0,6月11日
9121750,6672,0,6月11日
9121750,7955,0,5月21日
9121750,4389,0,5月21日
9121750,4389,0,5月21日
9121750,4389,0,5月21日
9121750,4389,0,5月21日
9121750,4389,0,5月21日
9121750,4389,0,5月21日
9121750,24841,0,6月11日
9121750,24841,0,6月11日
9121750,23559,0,5月22日
9121750,2373,0,6月11日
9121750,2373,0,6月11日
9121750,27509,0,5月21日
9121750,25605,0,5月23日
9121750,22505,0,5月21日
9121750,11080,0,5月21日
9121750,11029,1,5月21日
9121750,11029,0,5月22日
9121750,11029,0,5月23日
9121750,11029,0,5月22日
9121750,11029,0,5月21日
9121750,10718,0,5月24日
9121750,10718,0,5月24日
9121750,10718,0,5月24日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,1,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,2683,0,5月21日
9121750,8327,0,5月21日
9121750,8327,0,5月21日
9121750,8327,0,5月21日
9121750,8327,0,5月21日
9121750,8327,0,5月21日
9121750,8327,0,5月21日
9121750,8327,0,5月21日
9121750,8327,0,5月21日
9121750,8327,0,5月21日
9121750,8327,0,5月21日
9121750,8839,0,5月21日
9202750,10343,0,6月4日
9946250,7706,0,5月30日
9946250,1852,0,5月30日
9946250,1852,0,5月30日
9946250,1852,0,5月30日
9946250,23381,0,5月30日
9946250,10992,0,5月30日
9946250,3720,2,5月21日
9946250,3720,0,5月30日
9946250,3720,0,6月5日
9946250,3720,0,5月21日
9946250,3720,0,6月5日
9946250,3720,0,6月5日
9946250,3720,0,5月30日
9946250,3720,0,6月5日
9946250,3720,0,5月30日
9946250,3720,0,6月5日
9946250,3720,0,5月21日
9946250,3720,0,5月30日
9946250,3720,0,5月21日
9946250,3720,0,6月5日
9946250,3720,0,5月21日
9946250,26619,0,5月30日
11632250,8689,0,6月13日
11632250,21539,0,6月10日
11632250,16825,0,6月9日
11632250,4683,0,6月13日
11632250,24196,0,6月14日
11632250,24196,0,6月14日
11632250,24196,0,6月14日
11632250,24196,0,6月14日
11632250,24196,0,6月14日
11632250,24196,0,6月14日
11632250,24196,0,6月14日
11632250,24196,0,6月14日
11632250,26416,0,6月10日
11632250,5285,0,5月18日
11632250,143,0,6月14日
1247000,25381,0,5月18日
1247000,25381,0,5月18日
1247000,25381,0,5月18日
1247000,25381,1,5月18日
1247000,25381,0,5月18日
1247000,25381,0,5月18日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,25635,1,5月31日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,25635,1,5月31日
1247000,25635,0,5月31日
1247000,25635,0,5月31日
1247000,20548,0,5月18日
1247000,20548,0,5月18日
1247000,20548,0,5月17日
1247000,20548,0,5月17日
1247000,20548,1,5月18日
1247000,29099,0,6月2日
1247000,29099,0,6月2日
1247000,29099,0,6月2日
1247000,5043,1,5月20日
1247000,5043,0,5月20日
1247000,5043,0,5月20日
1247000,5043,0,5月20日
1247000,5043,0,5月20日
2148250,10157,0,5月25日
2350750,7061,0,6月11日
2350750,18075,0,6月11日
2350750,5661,0,6月11日
2350750,24417,0,6月14日
2350750,29261,0,6月8日
2350750,24975,0,5月26日
2350750,24975,0,5月26日
2350750,23031,0,5月26日
2350750,2197,0,5月24日
2882750,11330,0,5月21日
2882750,11330,0,5月23日
2882750,11330,0,5月20日
2882750,11330,1,5月21日
2882750,11330,0,5月21日
2882750,11330,0,5月21日
2882750,11330,0,5月20日
2882750,5848,0,5月16日
2882750,178,0,5月25日
2882750,16670,0,5月15日
2882750,16670,0,5月15日
2882750,16670,0,5月15日
2882750,16670,0,5月15日
2882750,29225,0,6月1日
2882750,29225,1,6月1日
2882750,29225,0,6月1日
2882750,29225,0,6月4日
2882750,29225,0,6月1日
2882750,29225,0,6月2日
2882750,29225,0,6月1日
2882750,29225,0,6月2日
2882750,29225,0,6月3日
2882750,29225,0,6月1日
2882750,29225,0,6月1日
2882750,29225,1,6月1日
2882750,29225,0,6月1日
2882750,23267,0,5月16日
2882750,23878,0,5月26日
2882750,23338,0,5月21日
2968250,9018,0,5月18日
2968250,22732,0,5月17日
2968250,476,0,6月13日
2968250,21533,0,5月18日
2968250,21533,0,5月18日
2968250,19973,0,5月17日
2968250,17331,0,5月19日
2968250,17331,0,5月16日
2968250,1831,0,5月16日
2968250,1831,0,5月16日
2968250,17254,0,5月21日
2968250,27791,0,6月8日
2968250,11624,0,5月17日
2968250,3254,0,5月18日
2968250,18730,0,6月6日
2968250,4775,0,6月6日
2968250,3719,0,5月17日
2968250,13450,0,5月18日
2968250,6290,0,6月8日
2968250,6290,0,6月3日
2968250,18805,0,5月24日
2968250,18805,0,5月25日
2968250,18805,0,5月23日
2968250,18805,1,5月25日
2968250,18805,0,5月23日
2968250,18805,0,5月23日
2968250,18805,0,5月25日
2968250,3678,0,5月18日
2968250,3678,0,5月18日
2968250,10718,0,6月9日
2968250,21110,0,6月3日
2968250,21110,0,6月9日
2968250,21796,0,5月18日
2968250,22749,0,5月19日
2968250,28791,0,6月8日
2968250,28791,0,6月8日
2968250,28791,0,6月8日
2968250,28791,0,6月8日
2968250,21067,0,6月1日
2968250,13888,0,5月25日
2968250,15019,0,6月13日
2968250,3534,0,5月20日
2968250,3534,0,5月20日
3405000,17181,0,6月11日
3405000,17181,0,6月11日
3405000,26722,0,6月4日
3405000,26722,0,6月4日
3405000,26722,0,6月4日
3405000,26722,0,6月4日
3405000,22359,0,5月29日
3405000,24073,0,5月16日
3405000,21426,0,6月11日
3405000,21426,0,6月11日
3405000,2683,0,6月1日
3405000,7927,0,5月31日
3405000,23260,0,5月31日
3405000,5015,0,5月31日
3405000,5015,0,5月31日
3405000,5015,0,5月31日
3405000,5015,0,5月31日
3405000,5015,0,5月31日
3405000,5015,0,5月31日
3405000,5015,0,5月31日
3405000,5015,1,5月31日
3405000,5015,0,5月31日
3405000,5015,0,5月31日
3405000,5015,0,6月7日
3405000,5015,0,5月31日
3405000,5015,0,5月31日
3405000,5015,0,5月31日
3405000,12300,0,5月17日
3405000,11679,0,5月22日
3405000,5470,0,6月10日
3405000,5470,0,6月10日
3405000,5470,0,6月9日
3405000,5470,0,6月9日
3405000,5470,0,6月10日
3405000,5470,0,6月9日
3405000,5470,0,6月10日
3405000,5470,0,6月10日
3405000,5470,0,6月9日
3405000,14533,0,6月3日
3405000,27543,0,5月27日
3405000,27543,0,5月27日
3405000,2263,0,6月10日
3405000,20827,0,5月22日
5226500,12220,0,5月20日
5226500,18805,0,5月28日
5226500,13070,0,6月13日
5226500,3627,0,6月14日
5226500,12159,0,6月10日
5226500,8689,0,6月14日
5226500,5387,0,6月7日
5226500,22484,2,5月27日
5226500,22484,0,5月27日
5226500,22484,0,5月27日
5226500,3555,0,6月9日
5226500,6981,0,6月7日
5226500,4058,0,5月27日
5226500,23829,0,5月31日
5226500,23829,0,5月17日
5226500,23829,0,5月17日
5226500,23829,0,5月31日
5226500,23829,0,5月31日
5226500,23829,0,5月31日
5226500,23829,0,5月17日
5226500,23829,0,5月31日
5226500,23829,1,5月31日
5226500,23829,0,5月17日
5226500,23829,0,5月31日
5226500,23829,0,5月31日
5226500,23829,0,5月17日
5226500,23829,0,5月25日
5226500,23829,0,5月31日
5226500,23829,0,5月25日
5226500,23829,0,5月31日
5226500,23829,0,5月31日
5226500,23829,0,5月31日
5226500,23829,0,5月31日
5226500,14580,0,6月7日
5226500,7868,0,5月27日
5226500,7868,0,5月27日
5226500,7868,0,5月27日
5226500,20639,0,5月16日
5226500,17747,0,5月17日
5226500,17747,0,5月17日
5226500,17747,0,5月17日
5226500,679,0,6月13日
5226500,679,0,6月13日
5226500,28653,0,6月13日
5226500,2655,0,6月14日
5320000,25005,0,6月14日
5320000,25005,0,6月14日
5320000,13092,0,6月10日
5320000,13092,0,5月17日
5320000,13092,0,5月17日
5320000,22147,0,6月10日
5320000,20562,0,5月16日
5320000,13410,0,6月13日
5320000,17456,0,5月16日
5320000,7375,0,5月22日
5320000,4888,0,5月16日
5320000,25212,0,5月16日
5320000,13099,0,5月16日
5320000,13099,0,5月16日
5320000,3228,0,6月12日
5320000,3228,0,6月10日
5320000,3228,0,6月10日
5320000,3228,0,6月10日
5320000,3228,0,6月14日
5320000,3228,0,6月10日
5320000,3228,0,6月10日
5320000,3228,0,6月11日
5320000,3228,1,6月10日
5320000,3228,0,6月10日
5320000,3228,0,6月13日
5320000,3228,0,6月10日
5320000,3228,0,6月10日
5320000,3228,0,6月9日
5320000,3228,0,6月10日
5320000,3228,0,6月10日
5320000,22836,0,6月7日
5320000,7354,0,5月17日
5320000,7354,0,5月17日
5320000,14236,0,5月16日
5320000,18611,0,5月22日
5320000,4452,0,5月16日
5320000,4452,0,5月16日
5320000,4452,0,5月16日
5320000,4452,0,5月16日
5320000,4452,0,5月16日
5320000,4452,0,5月16日
5320000,4452,0,5月16日
5320000,1273,0,5月16日
5320000,1273,0,5月16日
5320000,1273,0,5月22日
5320000,28111,0,5月16日
5320000,10847,0,5月22日
5320000,27961,0,5月17日
5320000,24977,0,6月10日
5320000,14240,0,5月16日
5320000,1481,0,6月10日
5320000,23338,0,5月19日
5320000,16272,0,5月16日
5320000,3285,0,6月13日
5320000,4080,0,6月14日
5320000,25336,0,5月22日
5320000,19193,0,6月14日
5320000,18692,0,6月10日
5320000,18692,0,6月10日
5320000,18692,0,6月11日
5320000,18692,0,6月10日
5320000,18692,0,6月10日
5320000,18692,0,6月10日
5320000,18692,0,6月10日
5320000,18692,0,6月11日
5320000,27791,0,5月17日
5438000,9870,0,6月7日
5438000,3755,0,6月10日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,14145,0,6月7日
5438000,704,0,6月8日
7060500,11939,0,6月8日
7060500,14973,0,6月8日
7060500,10340,0,6月10日
7060500,23108,0,5月31日
7060500,13461,0,6月8日
7060500,13461,2,6月8日
7060500,13461,0,6月10日
7060500,13461,0,6月8日
7060500,13461,0,6月8日
7060500,20449,0,5月30日
7060500,11080,0,6月8日
7060500,11080,0,5月30日
7060500,11080,0,5月30日
7060500,11080,0,5月31日
7060500,11080,0,5月30日
7060500,11080,0,6月8日
7060500,22390,0,6月8日
7060500,21503,0,6月2日
7060500,28685,0,6月2日
7060500,13909,0,6月2日
7060500,13909,0,6月2日
7060500,22505,0,5月31日
7060500,22505,0,5月31日
776750,2257,0,6月11日
776750,2257,0,6月10日
776750,2257,0,6月10日
776750,2257,0,6月10日
776750,2257,0,6月10日
776750,2257,0,6月11日
776750,18730,0,5月20日
776750,3804,0,6月10日
776750,3804,0,6月10日
776750,3804,0,6月7日
776750,24385,0,6月5日
776750,24385,0,6月5日
776750,28484,0,5月19日
776750,28484,0,5月19日
776750,13592,0,6月7日
776750,13592,0,6月7日
776750,13450,0,6月5日
776750,21991,0,6月9日
776750,11080,0,5月19日
776750,21919,0,6月10日
776750,21919,0,6月10日
776750,3228,0,6月11日
776750,3228,0,6月11日
776750,3228,0,6月10日
776750,3228,0,6月10日
776750,3228,0,6月10日
776750,3228,0,6月11日
776750,3228,0,6月11日
776750,3228,0,6月11日
776750,3228,0,6月11日
776750,3228,1,6月11日
776750,3228,0,6月10日
776750,3228,0,6月11日
776750,3228,0,6月11日
776750,3228,0,6月11日
776750,3228,0,6月10日
776750,3228,0,6月10日
776750,3228,0,6月10日
776750,3228,0,6月10日
776750,3228,1,6月11日
776750,3228,0,6月10日
776750,3228,0,6月11日
776750,3228,0,6月11日
776750,3228,0,6月11日
776750,20155,0,5月24日
776750,20155,0,5月24日
776750,3032,0,5月30日
776750,3032,0,5月30日
776750,3032,0,5月30日
776750,22168,0,6月5日
776750,22168,0,6月5日
776750,22168,0,6月5日
776750,22168,0,6月5日
776750,22168,0,6月5日
776750,22168,0,6月5日
776750,22168,0,6月5日
776750,22168,0,6月5日
776750,22168,0,6月5日
776750,22168,0,6月5日
776750,22168,0,6月5日
776750,1037,0,6月9日
776750,10532,0,5月27日
776750,22359,0,6月5日
776750,22359,0,6月5日
776750,22359,0,6月5日
776750,22371,0,5月31日
776750,16463,0,5月30日
776750,28494,0,6月10日
776750,911,0,6月9日
776750,24172,0,6月7日
776750,24172,0,6月7日
776750,11176,0,6月2日
776750,19702,0,6月7日
776750,5454,0,6月9日
776750,5454,0,6月9日
776750,5454,0,6月9日
776750,5454,0,6月9日
776750,7061,0,6月11日
776750,7061,0,6月11日
776750,7061,0,6月11日
776750,7061,0,6月11日
776750,7061,0,6月11日
776750,7061,0,6月11日
776750,7061,0,6月11日
776750,7061,0,6月11日
776750,7061,0,6月11日
776750,7061,0,6月11日
776750,7061,0,6月11日
776750,7061,0,6月11日
776750,26006,0,6月7日
776750,26006,0,6月5日
776750,26006,0,6月5日
776750,26006,0,6月5日
776750,26006,0,6月5日
776750,26006,0,6月5日
776750,26006,0,6月5日
776750,26006,1,6月5日
776750,26006,0,6月5日
776750,26006,0,6月10日
776750,8278,0,5月24日
776750,22529,0,6月11日
776750,22529,0,6月11日
776750,22529,0,6月11日
776750,19341,0,5月31日
776750,11452,0,5月19日
776750,12853,0,6月9日
776750,14153,1,6月6日
776750,14153,0,6月6日
776750,14153,0,6月6日
776750,14153,0,6月6日
776750,14153,0,6月6日
776750,14153,0,6月6日
776750,937,0,6月9日
776750,3866,0,5月30日
776750,22393,0,5月27日
776750,19416,0,5月27日
776750,948,0,6月11日
776750,4949,0,6月2日
776750,21146,0,6月7日
776750,21146,1,6月7日
776750,21146,0,6月7日
776750,2352,0,6月9日
776750,2352,0,6月9日
776750,19962,0,5月30日
776750,4852,0,6月7日
776750,3497,0,5月31日
776750,2963,0,6月6日
776750,2963,0,6月6日
776750,2963,0,6月6日
776750,2963,0,6月6日
776750,2963,0,6月6日
776750,2963,1,6月6日
776750,2033,0,6月10日
776750,2963,1,6月6日
776750,2963,0,6月6日
776750,2963,0,6月6日
776750,21140,0,5月19日
776750,12977,0,6月6日
776750,12977,0,6月5日
776750,12285,0,5月27日
10212500,12927,1,5月24日
10212500,12927,1,5月24日
10212500,12927,1,5月24日
10212500,15614,0,6月13日
10212500,15614,0,6月13日
10212500,15614,0,6月13日
10212500,18730,0,5月21日
10212500,18730,0,5月21日
10212500,18730,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
10212500,24081,0,5月21日
1025250,7025,0,6月7日
1025250,22723,0,5月24日
1025250,8869,0,5月31日
1025250,5416,0,6月7日
1025250,840,0,6月2日
11022500,14073,0,5月22日
11022500,14073,0,5月22日
11022500,14073,0,5月22日
11022500,14073,0,5月22日
11022500,12220,0,5月30日
11022500,10718,0,5月30日
11022500,10718,0,5月30日
11022500,10718,0,5月30日
11022500,10718,0,5月30日
11022500,10718,0,5月30日
11022500,22319,0,5月30日
11022500,22319,0,5月30日
11022500,22319,0,5月30日
11022500,22319,0,5月30日
11022500,22319,0,5月30日
11022500,22319,0,5月30日
11022500,22319,0,5月30日
11022500,22319,0,5月30日
11022500,22319,0,5月30日
11022500,22319,0,5月30日
11022500,22319,0,5月30日
139000,679,0,6月8日
139000,679,0,6月8日
139000,679,0,6月8日
139000,679,0,6月8日
139000,679,0,6月8日
2033500,11679,0,6月8日
2033500,5009,0,5月19日
2033500,5009,0,5月19日
2033500,5009,0,5月25日
2033500,5009,0,5月25日
2033500,5009,0,5月19日
2033500,4949,0,6月14日
2033500,4949,0,6月2日
2033500,4949,0,6月14日
2033500,4949,1,5月23日
2033500,4949,0,6月14日
2033500,4949,0,6月14日
2033500,4949,1,6月14日
2033500,4949,0,6月14日
2033500,4949,0,5月23日
2033500,4949,0,5月23日
2033500,4949,0,6月14日
2033500,4949,0,5月23日
2033500,4949,0,6月14日
2033500,4949,0,6月14日
2033500,4949,0,6月14日
2033500,4949,0,6月14日
2033500,4949,0,6月14日
2033500,4949,0,6月14日
2033500,27155,0,6月14日
2033500,13701,0,5月15日
2033500,23108,0,6月1日
2033500,11176,0,6月14日
2033500,11176,0,6月14日
2033500,11176,0,6月14日
2033500,11176,0,6月14日
2033500,11176,0,6月14日
2033500,11176,0,6月14日
2033500,11176,1,6月14日
2033500,14261,0,5月23日
2033500,7090,0,5月30日
2033500,3228,0,5月25日
2033500,3228,0,5月25日
2033500,3228,0,5月25日
2033500,3228,0,5月25日
2033500,3228,0,5月25日
2033500,3228,0,5月25日
2033500,3228,0,5月25日
2033500,3228,0,5月25日
2033500,255,0,5月16日
2033500,5701,0,5月18日
2033500,27508,0,5月30日
2033500,24863,0,5月31日
2033500,24863,0,5月31日
2033500,11080,0,6月14日
2033500,11080,0,5月16日
2033500,7611,0,5月25日
2033500,26493,0,6月14日
2033500,18805,0,5月24日
2033500,21539,0,5月16日
2033500,14153,0,5月30日
2033500,14153,0,5月30日
2033500,14153,0,5月30日
2033500,5680,0,5月25日
2033500,14580,0,5月18日
2033500,19313,0,5月16日
2033500,22330,0,6月9日
2033500,24541,0,5月18日
2033500,23793,0,5月18日
2033500,2613,0,5月18日
2033500,16050,0,5月19日
2033500,22547,0,5月18日
2033500,3627,0,5月19日
2033500,3627,0,5月19日
2033500,3627,0,5月20日
2033500,3627,0,6月13日
2033500,3627,0,5月19日
2033500,3627,0,5月19日
2033500,3627,0,5月19日
2033500,3627,0,5月19日
2033500,3627,0,5月19日
2033500,3627,0,5月19日
2033500,3627,0,5月20日
2033500,3627,0,5月25日
2033500,3627,1,5月19日
2033500,3627,1,5月19日
2033500,3627,0,5月19日
2033500,3627,0,6月14日
2033500,3627,0,6月14日
2033500,3627,0,5月25日
2033500,3627,0,5月19日
2033500,3627,0,6月13日
2033500,3627,0,5月19日
2033500,3627,0,6月14日
2033500,3627,0,5月19日
2033500,3627,0,5月19日
2033500,3627,0,5月25日
2033500,7868,0,6月2日
2033500,7868,0,6月2日
2033500,7868,0,6月2日
2033500,7868,0,6月2日
2033500,21533,0,5月18日
2033500,28370,0,5月19日
2033500,3740,0,5月19日
2033500,25260,0,6月13日
2033500,21067,0,6月14日
2033500,21067,0,6月14日
2808500,8775,0,5月22日
2808500,8775,0,5月22日
2808500,7560,0,5月19日
2808500,7560,0,5月22日
2808500,7560,0,5月21日
2808500,7560,0,5月19日
2808500,7560,0,5月22日
2808500,7560,0,5月22日
2808500,7560,0,5月22日
2808500,7560,0,5月22日
2808500,7560,1,5月22日
2808500,7560,0,5月22日
2808500,7560,0,5月22日
2808500,7560,0,5月19日
2808500,24196,0,5月22日
2808500,24196,0,6月11日
2808500,24196,0,6月11日
2808500,24196,0,5月24日
2808500,24196,0,5月22日
2808500,24196,0,5月22日
2808500,24196,0,5月22日
2808500,24196,0,5月22日
2808500,24196,0,5月22日
2808500,24196,0,5月22日
2808500,24196,0,5月22日
2808500,24196,0,6月12日
2808500,24196,0,5月22日
2808500,24196,0,5月24日
2808500,11679,0,5月22日
2808500,11679,0,5月22日
2808500,11679,0,5月22日
2808500,11679,0,5月22日
4118250,28230,0,6月7日
4118250,15138,0,6月6日
4118250,19394,0,6月7日
4118250,26991,0,5月25日
4118250,11767,0,6月9日
4118250,26991,0,5月25日
4118250,26991,0,5月25日
4118250,6362,0,6月10日
4118250,6362,0,6月10日
4118250,6362,0,6月10日
4118250,6362,0,6月10日
4118250,26788,0,6月6日
4118250,21977,0,5月23日
4118250,7184,0,6月6日
4118250,778,0,5月24日
4118250,1461,0,5月23日
4118250,5185,0,6月8日
4118250,5185,1,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月9日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月8日
4118250,5185,0,6月7日
4118250,5185,0,6月8日
4118250,25146,0,5月23日
4118250,17680,0,5月24日
4118250,17680,0,5月24日
4118250,17680,0,5月24日
4118250,1591,0,6月7日
4118250,1591,0,6月7日
4118250,1591,0,6月7日
4118250,1591,0,6月7日
4118250,9899,0,6月6日
4118250,9899,0,6月6日
4118250,16077,0,6月7日
4118250,16077,0,6月7日
4118250,11196,0,6月6日
4118250,11196,0,5月24日
4118250,19891,0,5月24日
4118250,24515,0,6月6日
4118250,4059,0,5月25日
4118250,6582,0,5月24日
4118250,6582,0,5月24日
4118250,6582,0,5月24日
4118250,6582,0,5月24日
4118250,6582,0,5月24日
4118250,6582,0,5月24日
4118250,2853,0,6月8日
4118250,2853,0,6月8日
4118250,19236,0,6月7日
4118250,12658,0,5月24日
4118250,18063,0,6月10日
4118250,18063,0,6月10日
4118250,18611,0,6月6日
4118250,18611,0,6月7日
4118250,13749,0,5月30日
4118250,13749,0,5月30日
4118250,13749,0,5月30日
4118250,13749,0,5月30日
4118250,13749,0,5月30日
4118250,13749,0,5月30日
4118250,7963,0,5月25日
4118250,20127,0,5月23日
4118250,20127,0,5月23日
4118250,20127,0,5月23日
4118250,14645,0,6月6日
